"249200180","LIMANOWA","1954","05",11.7,"",76.8,"",3.0,"",5.2,""
"249200180","LIMANOWA","1954","06",16.4,"",84.3,"",2.5,"",5.7,""
"249200180","LIMANOWA","1954","07",15.8,"",80.5,"",2.9,"",5.7,""
"249200180","LIMANOWA","1954","08",16.4,"",80.6,"",2.7,"",3.7,""
"249200180","LIMANOWA","1954","09",13.1,"",84.1,"",2.2,"",4.1,""
"249200180","LIMANOWA","1954","10",7.4,"",81.8,"",3.1,"",4.6,""
"249200180","LIMANOWA","1954","11",2.3,"",85.4,"",2.9,"",5.2,""
"249200180","LIMANOWA","1954","12",2.0,"",85.8,"",4.4,"",6.8,""
"249200180","LIMANOWA","1955","01",-4.1,"",81.7,"",3.8,"",4.3,""
"249200180","LIMANOWA","1955","02",-3.5,"",81.3,"",3.2,"",5.5,""
"249200180","LIMANOWA","1955","03",-1.4,"",78.2,"",2.9,"",5.6,""
"249200180","LIMANOWA","1955","04",3.6,"",80.0,"",3.3,"",5.5,""
"249200180","LIMANOWA","1955","05",10.2,"",71.2,"",3.3,"",4.7,""
"249200180","LIMANOWA","1955","06",13.9,"",80.5,"",2.6,"",5.3,""
"249200180","LIMANOWA","1955","07",16.6,"",85.8,"",2.2,"",5.5,""
"249200180","LIMANOWA","1955","08",15.4,"",88.2,"",1.7,"",5.1,""
"249200180","LIMANOWA","1955","09",12.2,"",87.2,"",2.1,"",4.5,""
"249200180","LIMANOWA","1955","10",7.7,"",87.8,"",2.3,"",5.2,""
"249200180","LIMANOWA","1955","11",2.4,"",87.1,"",3.1,"",6.0,""
"249200180","LIMANOWA","1955","12",.9,"",79.2,"",4.5,"",5.5,""
"249209980","KRYNICA-G”RA PARKOWA","1955","01",-5.2,"",.0,"8",2.1,"",5.1,""
"249209980","KRYNICA-G”RA PARKOWA","1955","02",-4.5,"",.0,"8",2.5,"",5.3,""
"249209980","KRYNICA-G”RA PARKOWA","1955","03",-2.5,"",.0,"8",2.3,"",5.2,""
"249209980","KRYNICA-G”RA PARKOWA","1955","04",2.0,"",.0,"8",2.4,"",5.1,""
"249209980","KRYNICA-G”RA PARKOWA","1955","05",8.9,"",.0,"8",2.4,"",4.5,""
"249209980","KRYNICA-G”RA PARKOWA","1955","06",12.9,"",.0,"8",2.2,"",5.2,""
"249209980","KRYNICA-G”RA PARKOWA","1955","07",15.6,"",.0,"8",1.8,"",5.1,""
"249209980","KRYNICA-G”RA PARKOWA","1955","08",15.1,"",.0,"8",1.6,"",4.7,""
"249209980","KRYNICA-G”RA PARKOWA","1955","09",12.4,"",.0,"8",1.5,"",3.7,""
"249209980","KRYNICA-G”RA PARKOWA","1955","10",7.1,"",.0,"8",1.9,"",4.8,""
"249209980","KRYNICA-G”RA PARKOWA","1955","11",.7,"",.0,"8",2.6,"",6.5,""
"249209980","KRYNICA-G”RA PARKOWA","1955","12",-1.8,"",.0,"8",3.4,"",5.9,""
"249220040","DYN”W","1951","01",-1.6,"",79.7,"",4.6,"",5.1,""
"249220040","DYN”W","1951","02",.8,"",80.2,"",3.9,"",4.8,""
"249220040","DYN”W","1951","03",2.3,"",82.2,"",4.5,"",7.0,""
"249220040","DYN”W","1951","04",8.7,"",74.0,"",3.1,"",3.6,""
"249220040","DYN”W","1951","05",12.1,"",81.3,"",2.5,"",4.9,""
"249220040","DYN”W","1951","06",16.8,"",80.7,"",1.9,"",3.7,""
"249220040","DYN”W","1951","07",18.0,"",77.3,"",2.4,"",3.4,""
"249220040","DYN”W","1951","08",18.9,"",79.3,"",1.4,"",3.4,""
"249220040","DYN”W","1951","09",14.8,"",83.5,"",2.5,"",4.2,""
"249220040","DYN”W","1951","10",5.2,"",84.4,"",1.4,"",3.9,""
"249220040","DYN”W","1951","11",7.0,"",78.3,"",5.0,"",5.0,""
"249220040","DYN”W","1951","12",1.0,"",84.9,"",5.0,"",4.7,""
"249220040","DYN”W","1952","01",-.9,"",84.1,"",4.7,"",6.2,""
"249220040","DYN”W","1952","02",-2.3,"",85.7,"",4.1,"",7.7,""
"249220040","DYN”W","1952","03",-4.5,"",77.3,"",2.8,"",4.7,""
"249220040","DYN”W","1952","04",9.9,"",78.0,"",1.6,"",2.9,""
"249220040","DYN”W","1952","05",11.1,"",80.5,"",2.5,"",5.8,""
"249220040","DYN”W","1952","06",15.3,"",79.1,"",2.5,"",4.5,""
"249220040","DYN”W","1952","07",17.0,"",77.6,"",1.3,"",3.0,""
"249220040","DYN”W","1952","08",18.4,"",78.3,"",2.1,"",3.5,""
"249220040","DYN”W","1952","09",12.5,"",82.7,"",3.4,"",5.6,""
"249220040","DYN”W","1952","10",8.4,"",85.8,"",2.9,"",6.0,""
"249220040","DYN”W","1952","11",1.9,"",87.4,"",2.7,"",6.5,""
"249220040","DYN”W","1952","12",-.8,"",87.7,"",3.4,"",6.9,""
"249220040","DYN”W","1953","01",-2.8,"",85.6,"",4.3,"",7.2,""
"249220040","DYN”W","1953","02",-2.7,"",82.4,"",3.3,"",6.7,""
"249220040","DYN”W","1953","03",1.9,"",75.6,"",2.9,"",3.7,""
"249220040","DYN”W","1953","04",8.4,"",72.0,"",2.1,"",3.4,""
"249220040","DYN”W","1953","05",12.0,"",75.2,"",1.6,"",3.8,""
"249220040","DYN”W","1953","06",16.8,"",85.2,"",1.6,"",4.1,""
"249220040","DYN”W","1953","07",19.0,"",79.8,"",1.9,"",2.6,""
"249220040","DYN”W","1953","08",16.6,"",80.7,"",2.4,"",4.5,""
"249220040","DYN”W","1953","09",13.5,"",81.3,"",2.6,"",4.1,""
"249220040","DYN”W","1953","10",8.4,"",84.1,"",2.1,"",3.7,""
"249220040","DYN”W","1953","11",1.8,"",83.6,"",4.3,"",5.3,""
"249220040","DYN”W","1953","12",-1.1,"",85.8,"",3.4,"",4.6,""
"249220040","DYN”W","1954","01",-9.8,"",80.7,"",5.2,"",6.4,""
"249220040","DYN”W","1954","02",-8.6,"",78.5,"",4.0,"",4.7,""
"249220040","DYN”W","1954","03",3.1,"",86.4,"",3.0,"",6.2,""
"249220040","DYN”W","1954","04",4.9,"",84.8,"",3.2,"",6.2,""
"249220040","DYN”W","1954","05",13.4,"",81.4,"",2.4,"",4.8,""
"249220040","DYN”W","1954","06",18.1,"",84.5,"",2.3,"",4.9,""
"249220040","DYN”W","1954","07",17.0,"",85.6,"",2.3,"",5.1,""
"249220040","DYN”W","1954","08",17.7,"",78.0,"",2.5,"",2.9,""
"249220040","DYN”W","1954","09",14.9,"",86.1,"",1.8,"",3.9,""
"249220040","DYN”W","1954","10",8.0,"",87.6,"",3.0,"",4.6,""
"249220040","DYN”W","1954","11",3.0,"",88.7,"",1.8,"",6.0,""
"249220040","DYN”W","1954","12",2.2,"",90.1,"",4.0,"",6.9,""
"249220040","DYN”W","1955","01",-2.6,"",90.0,"",2.9,"",4.9,""
"249220040","DYN”W","1955","02",-1.2,"",89.6,"",2.6,"",5.2,""
"249220040","DYN”W","1955","03",-.2,"",86.4,"",2.5,"",5.6,""
"249220040","DYN”W","1955","04",4.9,"",82.6,"",2.8,"",5.3,""
"249220040","DYN”W","1955","05",11.4,"",73.8,"",2.8,"",4.6,""
"249220040","DYN”W","1955","06",15.1,"",83.7,"",1.8,"",5.0,""
"249220040","DYN”W","1955","07",18.1,"",83.0,"",1.6,"",4.9,""
"249220040","DYN”W","1955","08",17.0,"",86.3,"",1.1,"",5.3,""
"249220040","DYN”W","1955","09",13.7,"",83.1,"",1.7,"",4.3,""
"249220040","DYN”W","1955","10",8.8,"",85.8,"",2.2,"",5.2,""
"249220040","DYN”W","1955","11",2.7,"",88.6,"",3.2,"",5.6,""
"249220040","DYN”W","1955","12",1.2,"",87.0,"",4.4,"",5.7,""
"249220080","SANOK-TREPCZA","1951","01",-.9,"",84.6,"",1.9,"",5.5,""
"249220080","SANOK-TREPCZA","1951","02",1.4,"",84.3,"",1.6,"",4.7,""
"249220080","SANOK-TREPCZA","1951","03",2.6,"",85.7,"",2.1,"",6.9,""
"249220080","SANOK-TREPCZA","1951","04",9.0,"",76.5,"",1.5,"",3.9,""
"249220080","SANOK-TREPCZA","1951","05",12.5,"",80.3,"",1.4,"",5.2,""
"249220080","SANOK-TREPCZA","1951","06",17.0,"",78.8,"",1.2,"",4.4,""
"249220080","SANOK-TREPCZA","1951","07",18.1,"",75.0,"",1.3,"",4.2,""
"249220080","SANOK-TREPCZA","1951","08",19.4,"",77.9,"",1.2,"",3.5,""
"249220080","SANOK-TREPCZA","1951","09",15.2,"",83.4,"",1.0,"",4.3,""
"249220080","SANOK-TREPCZA","1951","10",6.5,"",81.1,"",1.2,"",3.4,""
"249220080","SANOK-TREPCZA","1951","11",7.2,"",75.8,"",2.2,"",5.5,""
"249220080","SANOK-TREPCZA","1951","12",.7,"",86.8,"",1.8,"",5.0,""
"249220080","SANOK-TREPCZA","1952","01",-.6,"",90.2,"",2.0,"",6.1,""
"249220080","SANOK-TREPCZA","1952","02",-2.6,"",90.9,"",1.9,"",7.3,""
"249220080","SANOK-TREPCZA","1952","03",-3.9,"",88.4,"",1.6,"",4.3,""
"249220080","SANOK-TREPCZA","1952","04",10.5,"",77.2,"",1.3,"",2.9,""
"249220080","SANOK-TREPCZA","1952","05",10.9,"",83.8,"",1.5,"",5.1,""
"249220080","SANOK-TREPCZA","1952","06",15.5,"",81.8,"",1.5,"",4.2,""
"249220080","SANOK-TREPCZA","1952","07",17.8,"",86.6,"",1.4,"",3.2,""
"249220080","SANOK-TREPCZA","1952","08",18.9,"",86.2,"",1.3,"",3.7,""
"249220080","SANOK-TREPCZA","1952","09",12.7,"",86.2,"",1.8,"",5.4,""
"249220080","SANOK-TREPCZA","1952","10",8.3,"",87.9,"",1.9,"",5.6,""
"249220080","SANOK-TREPCZA","1953","04",8.7,"",.0,"8",.0,"8",3.3,""
"249220080","SANOK-TREPCZA","1953","05",11.7,"",.0,"8",.0,"8",4.5,""
"249220080","SANOK-TREPCZA","1953","06",17.0,"",.0,"8",.0,"8",4.6,""
"249220080","SANOK-TREPCZA","1953","07",18.7,"",.0,"8",.0,"8",2.9,""
"249220080","SANOK-TREPCZA","1953","08",16.0,"",85.9,"",.0,"8",4.0,""
"249220080","SANOK-TREPCZA","1953","09",13.4,"",84.3,"",.0,"8",3.9,""
"249220080","SANOK-TREPCZA","1953","10",8.7,"",87.5,"",.0,"8",3.0,""
"249220080","SANOK-TREPCZA","1953","11",1.9,"",90.9,"",.0,"8",5.0,""
"249220080","SANOK-TREPCZA","1953","12",-1.0,"",91.0,"",.0,"8",3.8,""
"249220080","SANOK-TREPCZA","1954","01",-10.3,"",91.9,"",.0,"8",6.2,""
"249220080","SANOK-TREPCZA","1954","02",-7.7,"",93.3,"",.0,"8",4.4,""
"249220080","SANOK-TREPCZA","1954","03",3.6,"",85.7,"",.0,"8",5.4,""
"249220080","SANOK-TREPCZA","1954","04",4.6,"",79.3,"",.0,"8",5.8,""
"249220080","SANOK-TREPCZA","1954","05",12.6,"",77.8,"",.0,"8",4.9,""
"249220080","SANOK-TREPCZA","1954","06",17.9,"",80.1,"",2.2,"",4.8,""
"249220080","SANOK-TREPCZA","1954","07",16.5,"",81.7,"",2.1,"",5.0,""
"249220080","SANOK-TREPCZA","1954","08",16.9,"",78.7,"",2.0,"",3.5,""
"249220080","SANOK-TREPCZA","1954","09",.0,"8",.0,"8",.0,"8",.0,"8"
"249220080","SANOK-TREPCZA","1954","10",8.1,"",82.6,"",1.7,"",4.3,""
"249220080","SANOK-TREPCZA","1954","11",2.7,"",87.8,"",1.0,"",5.4,""
"249220080","SANOK-TREPCZA","1954","12",2.1,"",86.9,"",3.0,"",7.3,""
"249220080","SANOK-TREPCZA","1955","01",-2.6,"",89.8,"",2.8,"",4.8,""
"249220080","SANOK-TREPCZA","1955","02",-2.3,"",84.6,"",2.7,"",6.1,""
"249220080","SANOK-TREPCZA","1955","03",-.3,"",84.5,"",2.0,"",6.4,""
"249220080","SANOK-TREPCZA","1955","04",4.4,"",77.2,"",3.3,"",6.0,""
"249220080","SANOK-TREPCZA","1955","05",10.9,"",73.0,"",2.3,"",5.4,""
"249220080","SANOK-TREPCZA","1955","06",14.7,"",84.1,"",2.1,"",5.5,""
"249220080","SANOK-TREPCZA","1955","07",17.3,"",83.8,"",1.3,"",5.7,""
"249220080","SANOK-TREPCZA","1955","08",16.8,"",88.9,"",1.1,"",5.0,""
"249220080","SANOK-TREPCZA","1955","09",13.3,"",84.8,"",1.4,"",4.1,""
"249220080","SANOK-TREPCZA","1955","10",8.6,"",86.4,"",1.7,"",5.5,""
"249220080","SANOK-TREPCZA","1955","11",2.7,"",86.8,"",2.1,"",6.1,""
"249220080","SANOK-TREPCZA","1955","12",.9,"",86.0,"",4.4,"",6.4,""
"250150220","KARPACZ","1951","01",.0,"",82.9,"",6.0,"",5.8,""
"250150220","KARPACZ","1951","02",-.1,"",85.9,"",5.8,"",5.4,""
"250150220","KARPACZ","1951","03",-.9,"",82.2,"",6.2,"",5.7,""
"250150220","KARPACZ","1951","04",5.5,"",69.3,"",4.8,"",4.2,""
"250150220","KARPACZ","1951","05",8.6,"",84.2,"",3.7,"",5.6,""
"250150220","KARPACZ","1951","06",13.2,"",79.1,"",3.3,"",5.1,""
"250150220","KARPACZ","1951","07",14.6,"",77.9,"",3.8,"",5.0,""
"250150220","KARPACZ","1951","08",16.1,"",80.1,"",3.5,"",4.3,""
"250150220","KARPACZ","1951","09",12.6,"",83.0,"",2.5,"",4.6,""
"250150220","KARPACZ","1951","10",6.2,"",75.3,"",3.5,"",2.5,""
"250150220","KARPACZ","1951","11",5.5,"",81.9,"",6.7,"",6.7,""
"250150220","KARPACZ","1951","12",2.0,"",78.1,"",4.1,"",5.2,""
"250150220","KARPACZ","1952","01",-2.2,"",83.9,"",5.8,"",6.0,""
"250150220","KARPACZ","1952","02",-3.1,"",89.1,"",4.5,"",7.0,""
"250150220","KARPACZ","1952","03",-2.5,"",79.7,"",2.9,"",4.9,""
"250150220","KARPACZ","1952","04",7.7,"",81.3,"",1.4,"",5.1,""
"250150220","KARPACZ","1952","05",8.7,"",84.7,"",3.6,"",6.0,""
"250150220","KARPACZ","1952","06",12.5,"",79.9,"",2.8,"",5.4,""
"250150220","KARPACZ","1952","07",15.6,"",73.2,"",1.8,"",3.5,""
"250150220","KARPACZ","1952","08",16.6,"",74.1,"",2.1,"",4.4,""
"250150220","KARPACZ","1952","09",8.4,"",84.0,"",3.6,"",5.9,""
"250150220","KARPACZ","1952","10",4.8,"",86.3,"",3.2,"",6.1,""
"250150220","KARPACZ","1952","11",-.3,"",88.8,"",3.3,"",6.0,""
"250150220","KARPACZ","1952","12",-3.1,"",87.2,"",2.5,"",5.0,""
"250150220","KARPACZ","1953","01",-3.2,"",91.5,"",2.8,"",6.8,""
"250150220","KARPACZ","1953","02",-2.9,"",87.1,"",3.7,"",5.9,""
"250150220","KARPACZ","1953","03",2.0,"",69.1,"",3.4,"",3.4,""
"250150220","KARPACZ","1953","04",7.1,"",65.9,"",3.8,"",3.7,""
"250150220","KARPACZ","1953","05",9.7,"",76.5,"",2.4,"",4.3,""
"250150220","KARPACZ","1953","06",14.6,"",79.9,"",1.7,"",5.1,""
"250150220","KARPACZ","1953","07",16.3,"",74.8,"",2.8,"",4.3,""
"250150220","KARPACZ","1953","08",14.0,"",73.6,"",2.3,"",4.2,""
"250150220","KARPACZ","1953","09",11.9,"",75.1,"",4.1,"",4.3,""
"250150220","KARPACZ","1953","10",9.1,"",82.3,"",3.8,"",4.0,""
"250150220","KARPACZ","1953","11",3.7,"",77.6,"",3.4,"",4.4,""
"250150220","KARPACZ","1953","12",1.5,"",79.5,"",2.3,"",4.9,""
"250150220","KARPACZ","1954","01",-7.4,"",82.3,"",3.3,"",5.1,""
"250150220","KARPACZ","1954","02",-7.1,"",77.6,"",1.5,"",3.9,""
"250150220","KARPACZ","1954","03",2.3,"",81.2,"",2.4,"",4.2,""
"250150220","KARPACZ","1954","04",1.5,"",84.0,"",1.5,"",6.1,""
"250150220","KARPACZ","1954","05",9.3,"",79.6,"",1.2,"",4.7,""
"250150220","KARPACZ","1954","06",14.2,"",80.6,"",1.1,"",5.2,""
"250150220","KARPACZ","1954","07",12.7,"",83.5,"",2.7,"",6.1,""
"250150220","KARPACZ","1954","08",14.8,"",74.2,"",2.3,"",4.2,""
"250150220","KARPACZ","1954","09",12.2,"",79.0,"",2.8,"",4.2,""
"250150220","KARPACZ","1954","10",7.3,"",79.9,"",2.5,"",4.6,""
"250150220","KARPACZ","1954","11",1.8,"",83.4,"",2.1,"",4.5,""
"250150220","KARPACZ","1954","12",1.0,"",85.5,"",3.8,"",6.2,""
"250150220","KARPACZ","1955","01",-2.9,"",81.6,"",2.5,"",4.1,""
"250150220","KARPACZ","1955","02",-4.6,"",82.8,"",1.7,"",5.1,""
"250150220","KARPACZ","1955","03",-2.2,"",81.2,"",2.0,"",5.3,""
"250150220","KARPACZ","1955","04",2.3,"",84.5,"",1.7,"",6.1,""
"250150220","KARPACZ","1955","05",8.0,"",74.3,"",2.2,"",5.5,""
"250150220","KARPACZ","1955","06",11.9,"",80.5,"",1.7,"",5.2,""
"250150220","KARPACZ","1955","07",14.6,"",88.9,"",1.0,"",5.9,""
"250150220","KARPACZ","1955","08",14.2,"",87.7,"",.5,"",5.1,""
"250150220","KARPACZ","1955","09",11.6,"",84.8,"",1.4,"",4.5,""
"250150220","KARPACZ","1955","10",6.5,"",83.6,"",1.6,"",4.1,""
"250150220","KARPACZ","1955","11",2.1,"",87.2,"",2.1,"",5.8,""
"250150220","KARPACZ","1955","12",.3,"",83.8,"",2.4,"",5.5,""
"250190390","KRAK”W-OBSERWATORIUM","1951","01",-.5,"",82.8,"",2.5,"",6.4,""
"250190390","KRAK”W-OBSERWATORIUM","1951","02",1.3,"",85.1,"",1.8,"",6.0,""
"250190390","KRAK”W-OBSERWATORIUM","1951","03",2.5,"",81.3,"",2.6,"",6.6,""
"250190390","KRAK”W-OBSERWATORIUM","1951","04",9.7,"",69.6,"",1.4,"",4.5,""
"250190390","KRAK”W-OBSERWATORIUM","1951","05",13.2,"",75.9,"",2.5,"",6.0,""
"250190390","KRAK”W-OBSERWATORIUM","1951","06",18.0,"",73.6,"",1.7,"",5.1,""
"250190390","KRAK”W-OBSERWATORIUM","1951","07",19.2,"",72.3,"",1.5,"",4.9,""
"250190390","KRAK”W-OBSERWATORIUM","1951","08",20.4,"",74.0,"",1.2,"",4.2,""
"250190390","KRAK”W-OBSERWATORIUM","1951","09",16.2,"",78.8,"",1.1,"",4.9,""
"250190390","KRAK”W-OBSERWATORIUM","1951","10",6.7,"",81.5,"",1.3,"",4.6,""
"250190390","KRAK”W-OBSERWATORIUM","1951","11",7.4,"",81.3,"",1.4,"",6.7,""
"250190390","KRAK”W-OBSERWATORIUM","1951","12",2.1,"",86.3,"",2.0,"",6.7,""
"250190390","KRAK”W-OBSERWATORIUM","1952","01",.4,"",83.8,"",1.4,"",6.7,""
"250190390","KRAK”W-OBSERWATORIUM","1952","02",-.7,"",88.8,"",2.4,"",7.8,""
"250190390","KRAK”W-OBSERWATORIUM","1952","03",-2.3,"",86.1,"",2.9,"",5.5,""
"250190390","KRAK”W-OBSERWATORIUM","1952","04",11.2,"",75.4,"",1.4,"",4.6,""
"250190390","KRAK”W-OBSERWATORIUM","1952","05",12.6,"",74.5,"",2.2,"",6.4,""
"250190390","KRAK”W-OBSERWATORIUM","1952","06",16.8,"",75.8,"",1.7,"",5.9,""
"250190390","KRAK”W-OBSERWATORIUM","1952","07",20.1,"",70.2,"",1.2,"",4.0,""
"250190390","KRAK”W-OBSERWATORIUM","1952","08",20.4,"",71.1,"",1.8,"",4.3,""
"250190390","KRAK”W-OBSERWATORIUM","1952","09",12.6,"",82.8,"",2.3,"",6.6,""
"250190390","KRAK”W-OBSERWATORIUM","1952","10",8.4,"",86.1,"",1.8,"",6.8,""
"250190390","KRAK”W-OBSERWATORIUM","1952","11",2.5,"",89.3,"",1.8,"",7.3,""
"250190390","KRAK”W-OBSERWATORIUM","1952","12",-.8,"",90.1,"",1.3,"",7.2,""
"250190390","KRAK”W-OBSERWATORIUM","1953","01",-1.3,"",89.0,"",2.7,"",7.4,""
"250190390","KRAK”W-OBSERWATORIUM","1953","02",-.8,"",83.3,"",2.8,"",7.3,""
"250190390","KRAK”W-OBSERWATORIUM","1953","03",3.5,"",76.1,"",2.6,"",4.0,""
"250190390","KRAK”W-OBSERWATORIUM","1953","04",9.9,"",66.5,"",2.3,"",4.4,""
"250190390","KRAK”W-OBSERWATORIUM","1953","05",13.6,"",73.0,"",2.0,"",5.0,""
"250190390","KRAK”W-OBSERWATORIUM","1953","06",18.7,"",77.1,"",1.3,"",5.7,""
"250190390","KRAK”W-OBSERWATORIUM","1953","07",21.0,"",73.6,"",1.2,"",4.7,""
"250190390","KRAK”W-OBSERWATORIUM","1953","08",17.7,"",76.0,"",1.3,"",4.9,""
"250190390","KRAK”W-OBSERWATORIUM","1953","09",14.3,"",79.9,"",1.3,"",4.7,""
"250190390","KRAK”W-OBSERWATORIUM","1953","10",10.1,"",86.0,"",1.1,"",4.7,""
"250190390","KRAK”W-OBSERWATORIUM","1953","11",3.4,"",86.8,"",2.2,"",5.9,""
"250190390","KRAK”W-OBSERWATORIUM","1953","12",-.2,"",90.9,"",1.8,"",6.6,""
"250190390","KRAK”W-OBSERWATORIUM","1954","01",-7.2,"",80.3,"",2.4,"",6.8,""
"250190390","KRAK”W-OBSERWATORIUM","1954","02",-7.6,"",81.4,"",2.2,"",5.5,""
"250190390","KRAK”W-OBSERWATORIUM","1954","03",4.1,"",87.1,"",1.8,"",6.7,""
"250190390","KRAK”W-OBSERWATORIUM","1954","04",5.7,"",81.9,"",1.7,"",6.8,""
"250190390","KRAK”W-OBSERWATORIUM","1954","05",14.0,"",79.3,"",1.1,"",5.5,""
"250190390","KRAK”W-OBSERWATORIUM","1954","06",19.0,"",81.4,"",.9,"",5.5,""
"250190390","KRAK”W-OBSERWATORIUM","1954","07",18.1,"",80.0,"",1.3,"",5.8,""
"250190390","KRAK”W-OBSERWATORIUM","1954","08",19.1,"",75.4,"",.8,"",4.4,""
"250190390","KRAK”W-OBSERWATORIUM","1954","09",16.0,"",81.4,"",.7,"",4.7,""
"250190390","KRAK”W-OBSERWATORIUM","1954","10",9.3,"",83.2,"",.6,"",5.6,""
"250190390","KRAK”W-OBSERWATORIUM","1954","11",3.5,"",89.2,"",1.1,"",6.8,""
"250190390","KRAK”W-OBSERWATORIUM","1954","12",3.3,"",86.5,"",1.7,"",7.4,""
"250190390","KRAK”W-OBSERWATORIUM","1955","01",-2.5,"",85.5,"",1.7,"",6.1,""
"250190390","KRAK”W-OBSERWATORIUM","1955","02",-1.8,"",81.4,"",1.9,"",6.2,""
"250190390","KRAK”W-OBSERWATORIUM","1955","03",.6,"",80.6,"",2.4,"",6.0,""
"250190390","KRAK”W-OBSERWATORIUM","1955","04",6.0,"",75.9,"",2.4,"",5.6,""
"250190390","KRAK”W-OBSERWATORIUM","1955","05",12.6,"",68.4,"",2.1,"",5.0,""
"250190390","KRAK”W-OBSERWATORIUM","1955","06",16.5,"",75.4,"",1.5,"",5.8,""
"250190390","KRAK”W-OBSERWATORIUM","1955","07",19.4,"",77.3,"",1.6,"",5.2,""
"250190390","KRAK”W-OBSERWATORIUM","1955","08",18.5,"",81.0,"",1.4,"",5.5,""
"250190390","KRAK”W-OBSERWATORIUM","1955","09",15.1,"",84.6,"",1.1,"",4.5,""
"250190390","KRAK”W-OBSERWATORIUM","1955","10",9.4,"",87.9,"",1.2,"",5.8,""
"250190390","KRAK”W-OBSERWATORIUM","1955","11",4.0,"",89.5,"",2.0,"",6.5,""
"250190390","KRAK”W-OBSERWATORIUM","1955","12",2.0,"",83.8,"",2.1,"",6.1,""
"250230070","TOMASZ”W LUBELSKI","1951","01",-3.0,"",87.9,"",3.2,"",6.3,""
"250230070","TOMASZ”W LUBELSKI","1951","02",-1.3,"",88.6,"",2.7,"",5.9,""
"250230070","TOMASZ”W LUBELSKI","1951","03",1.2,"",87.0,"",3.0,"",7.3,""
"250230070","TOMASZ”W LUBELSKI","1951","04",8.5,"",71.0,"",2.7,"",4.4,""
"250230070","TOMASZ”W LUBELSKI","1951","05",12.0,"",78.9,"",2.2,"",5.9,""
"250230070","TOMASZ”W LUBELSKI","1951","06",17.2,"",75.8,"",2.1,"",4.7,""
"250230070","TOMASZ”W LUBELSKI","1951","07",18.2,"",72.1,"",2.1,"",4.5,""
"250230070","TOMASZ”W LUBELSKI","1951","08",19.6,"",70.7,"",1.9,"",4.2,""
"250230070","TOMASZ”W LUBELSKI","1951","09",14.7,"",78.3,"",2.0,"",4.3,""
"250230070","TOMASZ”W LUBELSKI","1951","10",4.3,"",84.2,"",1.9,"",4.5,""
"250230070","TOMASZ”W LUBELSKI","1951","11",4.8,"",87.0,"",3.0,"",6.5,""
"250230070","TOMASZ”W LUBELSKI","1951","12",.6,"",86.1,"",3.1,"",5.4,""
"250230070","TOMASZ”W LUBELSKI","1952","01",-1.6,"",89.8,"",3.2,"",6.3,""
"250230070","TOMASZ”W LUBELSKI","1952","02",-2.6,"",90.5,"",3.0,"",7.5,""
"250230070","TOMASZ”W LUBELSKI","1952","03",-5.8,"",80.3,"",2.9,"",4.2,""
"250230070","TOMASZ”W LUBELSKI","1952","04",9.4,"",72.9,"",2.1,"",3.8,""
